{PERIODS};ELECTRICITY_VAR;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;SOLAR;CSP
5649;0.000157611;0.000114155;0.00046642;0.000168;0.000114155;0;0.053337666;0;0.400025601;0.220768205;0;0.373804273;0.0001
5650;0.000174791;0.000114155;0.00066714;0.000165;0.000114155;0;0.082168837;0;0.429628934;0.217720791;0;0.54054048;0.0001
5651;0.000180512;0.000114155;0.00078177;0.000179;0.000114155;0.39761;0.111000008;0;0.421523259;0.15812692;0;0.660715303;0.0001
5652;0.00018771;0.000114155;0.00085013;0.000196;0.000114155;0.59504;0.14848053;0;0.414319782;0.154740905;0;0.725300448;0.0001
5653;0.000157342;0.000114155;0.00088015;0.000195;0.000114155;0.68892;0.191727286;0;0.332205776;0.145598663;0;0.727754502;0.0001
5654;0.000168415;0.000114155;0.00086316;0.000185;0.000114155;0.71996;0.24794807;0;0.368702456;0.146275867;0;0.66806926;0.0001
5655;0.000184119;0.000114155;0.00079084;0.000199;0.000114155;0.72703;0.318584438;0;0.429022769;0.144582858;0;0.551973585;0.0001
5656;0.000183264;0.000114155;0.00067504;0.000216;0.000114155;0.72216;0.353181844;0;0.413051067;0.170993778;0;0.390129073;0.0001
5657;0.000182442;0.000114155;0.00045413;0.000224;0.000114155;0.71129;0.320025997;0;0.392511994;0.362642252;0;0.199779769;0.0001
5658;0.000172375;0.000114155;6.66E-05;0.000198;0.000114155;0.69453;0.209025989;0;0.430108224;0.69853498;0;0.022989324;0.0001
5659;0.00018974;0.000114155;0;1.37E-04;0.000114155;0.66648;0.145597413;0;0.713891407;0.727993316;0;0;0.0001
5660;0.000197777;1.14E-04;0;9.07E-05;0.000114155;0.60883;0.100909098;0;0.721686952;0.724268697;0;0;0.0001
5661;1.96E-04;1.14E-04;0;6.33E-05;0.000114155;0.46872;0.08937663;0;0.613860338;0.675848677;0;0;0.0001
5662;1.87E-04;1.14E-04;0;4.11E-05;0.000114155;0;0.095142864;0;0.504172943;0.677880287;0;0;0.0001
5663;1.71E-04;1.14E-04;0;2.46E-05;0.000114155;0;0.108116891;0;0.355352763;0.158804123;0;0;0.0001
5664;1.54E-04;1.14E-04;0;8.08E-06;0.000114155;0;0.125415593;0;0.355028535;0.134763413;0;0;0.0001
5665;1.38E-04;1.14E-04;0;6.77E-06;0.000114155;0;0.135506503;0;0.29755578;0.134424811;0;0;0.0001
5666;1.30E-04;1.14E-04;0;3.75E-06;0.000114155;0;0.135506503;0;0.281880111;0.130361593;0;0;0.0001
5667;1.25E-04;1.14E-04;0;2.38E-06;0.000114155;0;0.157129881;0;0.296188388;0.134763413;0;0;0.0001
5668;1.22E-04;1.14E-04;0;8.30E-06;0.000114155;0;0.152805206;0;0.313245546;0.133070406;0;0;0.0001
5669;1.20E-04;1.14E-04;0;2.49E-05;0.000114155;0;0.14848053;0;0.304956614;0.157788319;0;0;0.0001
5670;1.22E-04;1.14E-04;0;6.93E-05;0.000114155;0;0.142714296;0;0.361442591;0.160158529;0;0;0.0001
5671;1.20E-04;1.14E-04;0;0.000143;0.000114155;0;0.113883125;0;0.390411565;0.181151825;0;0.016554611;0.0001
5672;0.000131504;1.14E-04;6.60E-05;0.00019;0.000114155;0;0.20758443;0;0.3578479;0.2197524;0;0.197333922;0.0001
5673;0.000143769;1.14E-04;0.0002461;0.000168;0.000114155;0;0.325792231;0;0.345315823;0.218397994;0;0.395849729;0.0001
5674;0.000158131;0.000114155;0.00041372;0.000165;0.000114155;0;0.377688339;0;0.368505101;0.217043589;0;0.566689707;0.0001
5675;0.00016053;0.000114155;0.00053787;0.000179;0.000114155;0.41336;0.419493537;0;0.367518323;0.15812692;0;0.687693492;0.0001
5676;0.000164221;0.000114155;0.00058281;0.000196;0.000114155;0.60809;0.477155878;0;0.409230828;0.154740905;0;0.750653543;0.0001
5677;0.000137628;0.000114155;0.00057842;0.000195;0.000114155;0.69162;0.559324715;0;0.37418612;0.147291671;0;0.750661751;0.0001
5678;0.000158215;0.000114155;0.00055983;0.000185;0.000114155;0.72415;0.627077967;0;0.388691754;0.147291671;0;0.687709907;0.0001
5679;0.000169238;0.000114155;0.00050463;0.000199;0.000114155;0.73392;0.657350697;0;0.434196305;0.143905655;0;0.567526876;0.0001
5680;0.000170244;0.000114155;0.00038854;0.000216;0.000114155;0.73302;0.663116931;0;0.425569048;0.147291671;0;0.399961708;0.0001
5681;0.000165932;0.000114155;0.00018783;0.000224;0.000114155;0.68617;0.573740301;0;0.39194812;0.358917634;0;0.205516841;0.0001
5682;0.000160429;1.14E-04;0;0.000198;0.000114155;0.3611;0.415168861;0;0.462277179;0.633862086;0;0.023818286;0.0001
5683;0.000178398;1.14E-04;0;1.37E-04;0.000114155;3.53E-01;0.397870158;0;0.604133529;0.66535203;0;0;0.0001
5684;0.000187525;1.14E-04;0;9.07E-05;0.000114155;0.35347;0.377688339;0;0.676224691;0.67212406;0;0;0.0001
5685;0.000185327;1.14E-04;0;6.33E-05;0.000114155;0.33932;0.371922105;0;0.670924285;0.665690632;0;0;0.0001
5686;0.000175848;1.14E-04;0;4.11E-05;0.000114155;0;0.334441582;0;0.519467998;0.659257202;0;0;0.0001
5687;0.000161386;1.14E-04;0;2.46E-05;0.000114155;0;0.314259763;0;0.384645964;0.142551249;0;0;0.0001
5688;1.42E-04;1.14E-04;0;8.08E-06;0.000114155;0;0.260922097;0;0.337308827;0.140181038;0;0;0.0001
5689;1.24E-04;1.14E-04;0;6.77E-06;0.000114155;0;0.216233782;0;0.277298644;0.138826631;0;0;0.0001
5690;1.15E-04;1.14E-04;0;3.75E-06;0.000114155;0;0.183077935;0;0.296991907;0.142212649;0;0;0.0001
5691;1.08E-04;1.14E-04;0;2.38E-06;0.000114155;0;0.160012998;0;0.274014083;0.143228452;0;0;0.0001
5692;1.03E-04;1.14E-04;0;8.30E-06;0.000114155;0;0.131181828;0;0.345358114;0.150339085;0;0;0.0001
5693;1.02E-04;1.14E-04;0;2.49E-05;0.000114155;0;0.113883125;0;0.341312325;0.163883146;0;0;0.0001
5694;8.57E-05;1.14E-04;0;6.93E-05;0.000114155;0;0.144155855;0;0.391482925;0.161174333;0;0;0.0001
5695;8.43E-05;1.14E-04;0;0.000143;0.000114155;0;0.112441567;0;0.385548161;0.167607763;0;0.018179705;0.0001
5696;0.000114592;0.000114155;0;0.00019;0.000114155;0;0.240740277;0;0.376060998;0.164898952;0;0.199829014;0.0001
5697;0.000120062;0.000114155;6.41E-05;0.000168;0.000114155;0;0.397870158;0;0.407341852;0.166591959;0;0.399173784;0.0001
5698;0.000133937;0.000114155;0.00029836;0.000165;0.000114155;0;0.435350681;0;0.455849027;0.157111115;0;0.567567914;0.0001
5699;0.000136588;0.000114155;0.0004815;0.000179;0.000114155;0.41961;0.467064969;0;0.427443925;0.161512935;0;0.689392453;0.0001
5700;0.000102445;0.000114155;0.00061678;0.000196;0.000114155;0.60826;0.518961076;0;0.406016752;0.140858241;0;0.751539958;0.0001
5701;0.000109223;0.000114155;0.0006951;0.000195;0.000114155;0.68954;0.572298742;0;0.339620706;0.146614468;0;0.750727411;0.0001
5702;0.000122763;0.000114155;0.00071164;0.000185;0.000114155;0.72115;0.589597445;0;0.403239677;0.142212649;0;0.686954813;0.0001
5703;0.000132293;0.000114155;0.00066699;0.000199;0.000114155;0.73086;0.578064977;0;0.401350702;0.146953069;0;0.565138482;0.0001
5704;0.000130649;0.000114155;0.00056832;0.000216;0.000114155;0.72224;0.54490913;0;0.428374316;0.163205943;0;0.397573313;0.0001
5705;0.000133568;0.000114155;0.00038225;0.000224;0.000114155;0.56694;0.449766266;0;0.422298584;0.374831907;0;0.203128446;0.0001
5706;0.000139155;0.000114155;0;0.000198;0.000114155;0.59565;0.312818204;0;0.498266373;0.69176295;0;0.023842908;0.0001
5707;0.000154238;0.000114155;0;1.37E-04;0.000114155;6.01E-01;0.311376646;0;0.708591001;0.727316112;0;0;0.0001
5708;0.000156369;0.000114155;0;9.07E-05;0.000114155;0.52343;0.301285736;0;0.723082537;0.719866877;0;0;0.0001
5709;0.000149289;0.000114155;0;6.33E-05;0.000114155;0.27719;0.223441574;0;0.636513936;0.678218888;0;0;0.0001
5710;0.000138987;0.000114155;0;4.11E-05;0.000114155;0;0.187402611;0;0.536778899;0.68295931;0;0;0.0001
5711;0.000124407;0.000114155;0;2.46E-05;0.000114155;0;0.174428584;0;0.484169549;0.398195413;0;0;0.0001
5712;0.000113972;0.000114155;0;8.08E-06;0.000114155;0;0.16866235;0;0.425667725;0.131715999;0;0;0.0001
5713;1.04E-04;0.000114;0;6.77E-06;0.000114155;0;0.144155855;0;0.368279551;0.132393203;0;0;0.0001
5714;9.97E-05;0.000114;0;3.75E-06;0.000114155;0;0.121090918;0;0.318813793;0.134086211;0;0;0.0001
5715;9.78E-05;0.000114;0;2.38E-06;0.000114155;0;0.092259747;0;0.320265765;0.131715999;0;0;0.0001
5716;9.70E-05;1.14E-04;0;8.30E-06;0.000114155;0;0.077844161;0;0.307296687;0.15135489;0;0;0.0001
5717;9.67E-05;1.14E-04;0;2.49E-05;0.000114155;0;0.06919481;0;0.309312532;0.156095311;0;0;0.0001
5718;1.00E-04;1.14E-04;0;6.93E-05;0.000114155;0;0.073519486;0;0.381854793;0.156095311;0;0;0.0001
5719;9.86E-05;0.000114;0;0.000143;0.000114155;0;0.070636369;0;0.417984955;0.181151825;0;0.017441026;0.0001
5720;0.000111908;0.000114155;0.00018798;0.00019;0.000114155;0;0.131181828;0;0.448504582;0.219075198;0;0.190135908;0.0001
5721;0.00012335;0.000114155;0.00049014;0.000168;0.000114155;0;0.213350665;0;0.467760844;0.218736596;0;0.382939267;0.0001
5722;0.000136756;1.14E-04;0.00072262;0.000165;0.000114155;0;0.291194826;0;0.401294315;0.185553645;0;0.548058588;0.0001
5723;0.000140262;1.14E-04;0.00089757;0.000179;0.000114155;0.41593;0.38633769;0;0.379260977;0.164898952;0;0.667429072;0.0001
5724;0.000144977;1.14E-04;0.00102976;0.000196;0.000114155;0.6156;0.482922113;0;0.3107927;0.157788319;0;0.73120167;0.0001
5725;0.000117679;1.14E-04;0.00109564;0.000195;0.000114155;0.68258;0.572298742;0;0.339225995;0.139503835;0;0.732014217;0.0001
5726;0.000133652;1.14E-04;0.00110194;0.000185;0.000114155;0.71258;0.641493553;0;0.384885611;0.136795023;0;0.67150822;0.0001
5727;0.000141001;1.14E-04;0.00105333;0.000199;0.000114155;0.72772;0.667441606;0;0.396825622;0.140181038;0;0.553779244;0.0001
5728;0.000143115;1.14E-04;0.00096213;0.000216;0.000114155;0.72312;0.638610435;0;0.385971067;0.137472226;0;0.390293224;0.0001
5729;0.000145564;1.14E-04;0.00074034;0.000224;0.000114155;0.69209;0.487246788;0;0.409963862;0.35587022;0;0.199106751;0.0001
5730;0.000140548;1.14E-04;0.00032881;0.000198;0.000114155;0.60379;0.288311709;0;0.471144082;0.698196379;0;0.023079607;0.0001
5731;0.000156117;1.14E-04;0.00012561;1.37E-04;0.000114155;6.31E-01;0.260922097;0;0.691336487;0.716480863;0;0;0.0001
5732;0.000163516;1.14E-04;0;9.07E-05;0.000114155;0.60225;0.209025989;0;0.660436247;0.718851074;0;0;0.0001
5733;0.000158869;1.14E-04;0;6.33E-05;0.000114155;0.47086;0.171545467;0;0.562012215;0.694133161;0;0;0.0001
5734;0.000149121;1.14E-04;0;4.11E-05;0.000114155;0;0.152805206;0;0.498350954;0.673817068;0;0;0.0001
5735;0.000134524;1.14E-04;0;2.46E-05;0.000114155;0;0.155688323;0;0.454058731;0.159142725;0;0;0.0001
5736;1.23E-04;1.14E-04;0;8.08E-06;0.000114155;0;0.162896116;0;0.322323903;0.143567054;0;0;0.0001
5737;1.13E-04;1.14E-04;0;6.77E-06;0.000114155;0;0.147038972;0;0.223265513;0.135102015;0;0;0.0001
5738;1.08E-04;1.14E-04;0;3.75E-06;0.000114155;0;0.119649359;0;0.240703285;0.139165234;0;0;0.0001
5739;1.04E-04;1.14E-04;0;2.38E-06;0.000114155;0;0.086493513;0;0.236868949;0.136795023;0;0;0.0001
5740;1.01E-04;1.14E-04;0;8.30E-06;0.000114155;0;0.067753252;0;0.228241693;0.140858241;0;0;0.0001
5741;1.03E-04;1.14E-04;0;2.49E-05;0.000114155;0;0.067753252;0;0.224661098;0.149323281;0;0;0.0001
5742;1.05E-04;1.14E-04;0;6.93E-05;0.000114155;0;0.066311693;0;0.226451394;0.149661881;0;0;0.0001
5743;0.000100616;1.14E-04;1.24E-05;0.000143;0.000114155;0;0.056220783;0;0.207603941;0.154063701;0;0.02066659;0.0001
5744;0.000107277;1.14E-04;0.00051752;0.00019;0.000114155;0;0.118207801;0;0.274155051;0.147968873;0;0.20238156;0.0001
5745;0.000116824;1.14E-04;0.00084779;0.000168;0.000114155;0;0.216233782;0;0.37476409;0.148646076;0;0.400930198;0.0001
5746;0.000130582;0.000114155;0.00104967;0.000165;0.000114155;0;0.312818204;0;0.396952493;0.168623568;0;0.572590929;0.0001
5747;0.00013335;0.000114155;0.00119754;0.000179;0.000114155;0.42836;0.409402627;0;0.38186889;0.176411404;0;0.695228015;0.0001
5748;0.000137511;0.000114155;0.00130192;0.000196;0.000114155;0.60719;0.500220815;0;0.404240551;0.147291671;0;0.759008821;0.0001
5749;0.000120213;0.000114155;0.0013577;0.000195;0.000114155;0.67614;0.567974067;0;0.362302497;0.149661881;0;0.759008821;0.0001
5750;0.000129894;0.000114155;0.00136487;0.000185;0.000114155;0.70009;0.598246796;0;0.371394949;0.173025388;0;0.696048769;0.0001
5751;0.000133719;0.000114155;0.00130821;0.000199;0.000114155;0.71055;0.593922121;0;0.409315408;0.15812692;0;0.574232438;0.0001
5752;0.000132259;0.000114155;0.00119959;0.000216;0.000114155;0.71599;0.567974067;0;0.421184934;0.154063701;0;0.405838307;0.0001
5753;0.000130196;0.000114155;0.00093446;0.000224;0.000114155;0.71006;0.4555325;0;0.361879593;0.38228114;0;0.208914763;0.0001
5754;0.00012934;0.000114155;0.00046262;0.000198;0.000114155;0.69741;0.314259763;0;0.365516574;0.693455957;0;0.025500832;0.0001
5755;0.000159255;1.14E-04;0.00025781;1.37E-04;0.000114155;6.67E-01;0.220558457;0;0.500113059;0.719866877;0;0;0.0001
5756;0.000171486;1.14E-04;0.00014669;9.07E-05;0.000114155;0.60366;0.151363647;0;0.47679691;0.781153757;0;0;0.0001
5757;0.000166905;1.14E-04;3.26E-05;6.33E-05;0.000114155;0.47768;0.080727279;0;0.532084656;0.775397531;0;0;0.0001
5758;0.000158231;1.14E-04;0;4.11E-05;0.000114155;0;0.057662342;0;0.524909373;0.743907586;0;0;0.0001
5759;0.000144088;1.14E-04;0;2.46E-05;0.000114155;0;0.073519486;0;0.461952953;0.222461212;0;0;0.0001
5760;1.32E-04;1.14E-04;0;8.08E-06;0.000114155;0;0.08937663;0;0.44571341;0.189955465;0;0;0.0001
5761;1.21E-04;1.14E-04;0;6.77E-06;0.000114155;0;0.08937663;0;0.376371129;0.163205943;0;0;0.0001
5762;1.15E-04;1.14E-04;0;3.75E-06;0.000114155;0;0.077844161;0;0.304914323;0.161174333;0;0;0.0001
5763;1.11E-04;1.14E-04;0;2.38E-06;0.000114155;0;0.070636369;0;0.304251772;0.161512935;0;0;0.0001
5764;1.08E-04;1.14E-04;0;8.30E-06;0.000114155;0;0.064870135;0;0.284065119;0.165237552;0;0;0.0001
5765;1.07E-04;1.14E-04;0;2.49E-05;0.000114155;0;0.0591039;0;0.2734925;0.163883146;0;0;0.0001
5766;1.08E-04;1.14E-04;0;6.93E-05;0.000114155;0;0.051896108;0;0.29608971;0.184876442;0;0;0.0001
5767;1.01E-04;1.14E-04;0.00018534;0.000143;0.000114155;0;0.038922081;0;0.252826555;0.181490427;0;0.023900361;0.0001
5768;9.90E-05;0.000114;0.00072086;0.00019;0.000114155;0;0.073519486;0;0.233965003;0.24582472;0;0.213010326;0.0001
5769;1.04E-04;0.000114155;0.00106256;0.000168;0.000114155;0;0.141272737;0;0.270419393;0.244470313;0;0.416475281;0.0001
5770;1.08E-04;0.000114155;0.00126898;0.000165;0.000114155;0;0.171545467;0;0.195720317;0.244808914;0;0.587339882;0.0001
5771;1.11E-04;0.000114155;0.00141845;0.000179;0.000114155;0.42067;0.214792223;0;0.219191531;0.18453784;0;0.710797722;0.0001
5772;1.16E-04;0.000114155;0.00152474;0.000196;0.000114155;0.58446;0.269571448;0;0.226803817;0.18453784;0;0.772945226;0.0001
5773;1.17E-04;0.000114155;0.00157934;0.000195;0.000114155;0.6703;0.311376646;0;0.202077985;0.169639372;0;0.770499379;0.0001
5774;1.18E-04;0.000114155;0.00158169;0.000185;0.000114155;0.68604;0.335883141;0;0.229961504;0.170993778;0;0.70509348;0.0001
5775;1.23E-04;0.000114155;0.00154157;0.000199;0.000114155;0.71176;0.348857168;0;0.241013417;0.170655177;0;0.58163564;0.0001
5776;1.25E-04;0.000114155;0.00145168;0.000216;0.000114155;0.70898;0.343090934;0;0.282613145;0.169639372;0;0.411600002;0.0001
5777;1.25E-04;0.000114155;0.00111877;0.000224;0.000114155;0.64288;0.25803898;0;0.298373396;0.378895125;0;0.212214195;0.0001
5778;1.26E-04;0.000114155;0.00070213;0.000198;0.000114155;0.69274;0.172987025;0;0.343638301;0.715803659;0;0.026329793;0.0001
5779;1.62E-04;0.000114155;0.00049556;1.37E-04;0.000114155;6.61E-01;0.109558449;0;0.576137235;0.737474158;0;0;0.0001
5780;1.74E-04;0.000114155;0.00033262;9.07E-05;0.000114155;0.59995;0.060545459;0;0.574685262;0.774381726;0;0;0.0001
5781;0.000169774;0.000114155;0.00023014;6.33E-05;0.000114155;0.46682;0.037480522;0;0.542262564;0.771672914;0;0;0.0001
5782;1.63E-04;0.000114155;0.00016279;4.11E-05;0.000114155;0;0.031714288;0;0.456483384;0.732733736;0;0;0.0001
5783;1.52E-04;0.000114155;0.0001016;2.46E-05;0.000114155;0;0.040363639;0;0.354041757;0.224492823;0;0;0.0001
5784;1.39E-04;0.000114;4.08E-05;8.08E-06;0.000114155;0;0.046129873;0;0.263554239;0.166591959;0;0;0.0001
5785;1.28E-04;0.000114;0;6.77E-06;0.000114155;0;0.046129873;0;0.189165294;0.170655177;0;0;0.0001
5786;1.21E-04;1.14E-04;0;3.75E-06;0.000114155;0;0.044688315;0;0.151216641;0.170316575;0;0;0.0001
5787;1.15E-04;1.14E-04;0;2.38E-06;0.000114155;0;0.043246756;0;0.200696497;0.171670981;0;0;0.0001
5788;1.12E-04;1.14E-04;0;8.30E-06;0.000114155;0;0.040363639;0;0.198793425;0.165914755;0;0;0.0001
5789;1.11E-04;1.14E-04;0;2.49E-05;0.000114155;0;0.038922081;0;0.207632134;0.161851537;0;0;0.0001
5790;1.12E-04;1.14E-04;0;6.93E-05;0.000114155;0;0.038922081;0;0.234218746;0.183183434;0;0;0.0001
5791;1.06E-04;0.000114;0.00028387;0.000143;0.000114155;0;0.037480522;0;0.258606253;0.185892247;0;0.026346208;0.0001
5792;1.13E-04;0.000114155;0.00072335;0.00019;0.000114155;0;0.090818188;0;0.353928983;0.247856329;0;0.219584567;0.0001
5793;1.21E-04;0.000114155;0.00112873;0.000168;0.000114155;0;0.115324684;0;0.401223831;0.24616332;0;0.42469103;0.0001
5794;1.29E-04;0.000114155;0.00138376;0.000165;0.000114155;0;0.109558449;0;0.46324986;0.184199239;0;0.598009686;0.0001
5795;1.38E-04;0.000114155;0.00153498;0.000179;0.000114155;0.40444;0.115324684;0;0.485565135;0.182506231;0;0.719842432;0.0001
5796;1.44E-04;0.000114155;0.00162839;0.000196;0.000114155;0.60143;0.128298711;0;0.456553869;0.182506231;0;0.780364844;0.0001
5797;1.40E-04;0.000114155;0.00166718;0.000195;0.000114155;0.67641;0.152805206;0;0.385012482;0.179120216;0;0.775464942;0.0001
5798;1.49E-04;0.000114155;0.00164932;0.000185;0.000114155;0.7092;0.17875326;0;0.375384351;0.16693056;0;0.707604988;0.0001
5799;1.65E-04;0.000114155;0.00159515;0.000199;0.000114155;0.71927;0.194610404;0;0.42377875;0.157788319;0;0.582513847;0.0001
5800;1.66E-04;0.000114155;0.00148316;0.000216;0.000114155;0.72074;0.201818196;0;0.434633306;0.164560349;0;0.4108367;0.0001
5801;1.64E-04;0.000114155;0.00112185;0.000224;0.000114155;0.67944;0.172987025;0;0.443175981;0.380588133;0;0.211450893;0.0001
5802;1.58E-04;0.000114155;0.00072247;0.000198;0.000114155;0.67966;0.144155855;0;0.424258043;0.712079042;0;0.027158755;0.0001
5803;1.83E-04;0.000114155;0.00055075;1.37E-04;0.000114155;6.60E-01;0.112441567;0;0.719769784;0.874269181;0;0;0.0001
5804;1.95E-04;0.000114155;0.00042924;9.07E-05;0.000114155;0.56742;0.085051954;0;0.7134826;0.877316595;0;0;0.0001
5805;0.000189841;0.000114155;0.00031007;6.33E-05;0.000114155;0.45068;0.0591039;0;0.637035517;0.876639392;0;0;0.0001
5806;0.00018224;0.000114155;0.00022018;4.11E-05;0.000114155;0;0.038922081;0;0.510530611;0.843117839;0;0;0.0001
5807;1.70E-04;0.000114155;0.00015064;2.46E-05;0.000114155;0;0.023064937;0;0.420057188;0.558692544;0;0;0.0001
5808;1.52E-04;0.000114155;8.99E-05;8.08E-06;0.000114155;0;0.012974027;0;0.348558093;0.166253357;0;0;0.0001
5809;1.37E-04;0.000114155;2.12E-05;6.77E-06;0.000114155;0;0.014415585;0;0.260227388;0.164560349;0;0;0.0001
5810;1.28E-04;0.000114155;0;3.75E-06;0.000114155;0;0.015857144;0;0.221094602;0.158804123;0;0;0.0001
5811;1.23E-04;0.000114155;0;2.38E-06;0.000114155;0;0.018740261;0;0.227254915;0.158465522;0;0;0.0001
5812;1.20E-04;0.000114155;0;8.30E-06;0.000114155;0;0.02018182;0;0.221898121;0.160835733;0;0;0.0001
5813;1.20E-04;0.000114155;0;2.49E-05;0.000114155;0;0.021623378;0;0.212255894;0.193341481;0;0;0.0001
5814;1.20E-04;0.000114155;2.25E-05;6.93E-05;0.000114155;0;0.023064937;0;0.280470429;0.194018683;0;0;0.0001
5815;0.000118216;0.000114155;0.00033262;0.000143;0.000114155;0;0.017298703;0;0.325509784;0.194018683;0;0.026395454;0.0001
5816;0.000127243;0.000114155;0.00078513;0.00019;0.000114155;0;0.017298703;0;0.379683883;0.253612554;0;0.212320893;0.0001
5817;0.000143635;0.000114155;0.00115991;0.000168;0.000114155;0;0.060545459;0;0.413600843;0.251242344;0;0.411714907;0.0001
5818;0.000163432;0.000114155;0.00138097;0.000165;0.000114155;0;0.106675332;0;0.432955784;0.257675772;0;0.579312906;0.0001
5819;0.00017318;0.000114155;0.00150614;0.000179;0.000114155;0.32053;0.14848053;0;0.422030744;0.191987074;0;0.700324899;0.0001
5820;0.000178667;0.000114155;0.00157524;0.000196;0.000114155;0.48805;0.20758443;0;0.417139146;0.191987074;0;0.761651649;0.0001
5821;0.000157795;0.000114155;0.00159486;0.000195;0.000114155;0.62315;0.282545475;0;0.384547288;0.177088607;0;0.759205802;0.0001
5822;0.000181234;0.000114155;0.00155841;0.000185;0.000114155;0.68546;0.340207817;0;0.40349342;0.179120216;0;0.694604242;0.0001
5823;0.000197726;0.000114155;0.00146442;0.000199;0.000114155;0.7036;0.364714312;0;0.406369172;0.180813224;0;0.572779703;0.0001
5824;0.000195948;0.000114155;0.00131275;0.000216;0.000114155;0.67483;0.3373247;0;0.423440427;0.175395598;0;0.404377365;0.0001
